編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLOKKHOFFCA08CC,4,39.35,本共有部分之項目有Ｂ棟梯廳、供管委會使用空間、Ｂ１特別安全梯、防災中心、Ｂ２特別安全梯、進排氣管道、Ａ棟梯廳、進氣管道、排氣管道、水箱、陽台、緊急升降機、供行動不便者使用升降機、管道間、Ａ１特別安全梯、排煙室、Ａ２特別安全梯、供社區遊憩設施使用（游泳池）、梯廳、機電設備空間、排煙室兼梯廳等２１項。,鋼筋混凝土造,104年7月13日,十七層,
RPWOMLOKKHOFFCA48CC,28,225.23,商業用,鋼筋混凝土造,80年2月22日,七層,
RPWOMLOKKHOFFCA48CC,28,27.91,共有部分,鋼筋混凝土造,80年2月22日,七層,
RPVOMLOKKHOFFCA38CC,1,143.69,住家用,鋼筋混凝土造,106年9月5日,十五層,
RPVOMLOKKHOFFCA38CC,1,82.31,本共有項目有：乙梯特別安全梯、電訊機房、走廊、門廳兼排煙室、１３人份升降機、１７人份供行動不便者使用緊急升降機、管委會使用空間、管委會辦公室、水錶室、進風、排煙、梯廳、甲梯、特別安全梯、樓梯間、水箱、機房、消防水箱、發電機房、發電排氣、發電進氣、排煙室、消防泵室、甲梯特別安全梯、甲梯戶外安全梯、控制室、增設公用停車位專用樓梯、丙梯一般安全梯、１０人份升降機供行動不便者使用、台電配電室、電氣室、過濾機房、電訊及資訊室、太陽能光電儲電池室、排風機房、管理員室、蓄水池（一）、蓄水池（二）、雨水處理機房、光能變電室、垃圾儲存空間、景觀噴灌設備機房、消防系統控制室、景觀水池機房、大廳、陽台等４６項。,鋼筋混凝土造,106年9月5日,十五層,
RPVOMLOKKHOFFCA38CC,1,25.54,本共有項目有：甲梯戶外安全梯、排煙室、進風、排煙、走廊、門廳兼排煙室、１３人份升降機、１７人份供行動不便者使用緊急升降機、乙梯特別安全梯等９項。,鋼筋混凝土造,106年9月5日,十五層,
RPSOMLOKKHOFFCA08CC,12,118.97,住家用,鋼筋混凝土造,96年3月15日,十一層,
RPSOMLOKKHOFFCA08CC,12,13.43,共有部分,鋼筋混凝土造,96年3月15日,十一層,
RPSOMLOKKHOFFCA08CC,12,21.54,共有部分,鋼筋混凝土造,96年3月15日,十一層,
RPTOMLOKKHOFFCA18CC,38,55.43,住家用,鋼筋混凝土造,69年8月1日,十層,
RPTOMLOKKHOFFCA18CC,38,14.64,共有部分,鋼筋混凝土造,69年8月1日,十層,
RPRNMLPKKHOFFBA87CC,10,63.79,住家用,鋼骨造,98年7月24日,十八層,
RPRNMLPKKHOFFBA87CC,10,19.09,共有部分,鋼骨造,98年7月24日,十八層,
RPRNMLPKKHOFFBA87CC,10,.14,共有部分,鋼骨造,98年7月24日,十八層,
RPTNMLPKKHOFFAA97CC,47,59.58,住家用,鋼筋混凝土造,60年11月27日,四層,
RPXNMLOKKHOFFAA28CC,10,156.38,住家用,鋼筋混凝土造,97年9月2日,十五層,
RPUOMLPKKHOFFCA38CC,20,58.23,商業用,鋼筋混凝土造,88年4月27日,十四層,
RPUNMLPKKHOFFCA28CC,5,65.02,住家用,鋼筋混凝土造,103年7月3日,七層,
RPUOMLPKKHOFFCA38CC,20,16.50,共有部分,鋼筋混凝土造,88年4月27日,十四層,
RPUNMLPKKHOFFCA28CC,5,32.42,本共有部分之項目有梯廳、戶外安全梯、１２人份電梯、供行動不便者使用之昇降機、管委會使用空間、停車空間、電梯機械室、樓梯間、水箱、水錶室、機房、緊急發電室、污水坑、消防水池、消防泵浦室、走道、台電配電室、受電箱、汽車坡道、防空避難室兼停車空間等２０項。,鋼筋混凝土造,103年7月3日,七層,
RPROMLPKKHOFFCA08CC,37,47.27,住家用,鋼筋混凝土造,71年6月9日,十二層,
RPXOMLOKKHOFFCA58CC,42,106.58,住家用,鋼筋混凝土造,66年2月2日,六層,
RPXOMLOKKHOFFCA58CC,42,13.01,共有部分,鋼筋混凝土造,66年2月2日,六層,
RPRPMLPKKHOFFCA18CC,13,86.66,住家用,鋼筋混凝土造,94年12月7日,十四層,
RPRPMLPKKHOFFCA18CC,13,20.32,共有部分,鋼筋混凝土造,94年12月7日,十四層,
RPRPMLPKKHOFFCA18CC,13,7.80,共有部分,鋼筋混凝土造,94年12月7日,十四層,
RPRPMLPKKHOFFCA18CC,13,15.32,共有部分,鋼筋混凝土造,94年12月7日,十四層,
RPRPMLPKKHOFFCA18CC,13,6.08,共有部分,鋼筋混凝土造,94年12月7日,十四層,
RPTOMLPKKHOFFCA28CC,10,84.02,一般事務所,鋼骨鋼筋混凝土造,98年5月21日,十四層,
RPTOMLPKKHOFFCA28CC,10,32.14,共有部分,鋼骨鋼筋混凝土造,98年5月21日,十四層,
RPTOMLPKKHOFFCA28CC,10,17.85,共有部分,鋼骨鋼筋混凝土造,98年5月21日,十四層,
RPVOMLPKKHOFFCA48CC,10,30.63,住家用,鋼筋混凝土造,97年12月29日,十三層,
RPVOMLPKKHOFFCA48CC,10,13.69,共有部分,鋼筋混凝土造,97年12月29日,十三層,
RPVOMLPKKHOFFCA48CC,10,2.02,共有部分,鋼筋混凝土造,97年12月29日,十三層,
RPVOMLPKKHOFFCA48CC,10,.28,共有部分,鋼筋混凝土造,97年12月29日,十三層,
RPRNMLPKKHOFFEA18CC,34,84.60,住家用,鋼筋混凝土造,74年5月15日,十二層,
RPRNMLPKKHOFFEA18CC,34,2.80,共有部分,鋼筋混凝土造,74年5月15日,十二層,
RPRNMLPKKHOFFEA18CC,34,4.60,共有部分,鋼筋混凝土造,74年5月15日,十二層,
RPRNMLPKKHOFFEA18CC,34,12.96,共有部分,鋼筋混凝土造,74年5月15日,十二層,
RPSNMLQKKHOFFBA08CC,40,43.98,商業用,預力混凝土造,67年12月15日,十層,
RPSNMLQKKHOFFBA08CC,40,12.31,共有部分,預力混凝土造,67年12月15日,十層,
RPTNMLQKKHOFFBA18CC,1,41.52,第二組多戶住宅（二）集合住宅,鋼筋混凝土造,107年7月23日,十四層,
RPTNMLQKKHOFFBA18CC,1,28.99,本共有部分之項目有：騎樓、管委會使用空間、梯廳、機車昇降機、中央管理室、行動不便者專用停車空間、梯廳排煙室、緊急昇降機行動不便者專用電梯、Ｂ梯一般安全梯（無障礙專用）、Ａ梯一般安全梯、進風、進風管道、排風、排風管道、排煙室、陽台、雨遮、消防水箱、水箱、走廊、機電設備空間（電梯機房）、台電配電室、防空避難設備兼停車空間、機車道、排煙室梯廳、機電設備空間、資源回收室、自然排風管道、電信室、發電機室、一般安全梯Ｃ梯（無障礙專用）、Ｄ梯一般安全梯、一般安全梯、全自動停車設備、消防泵浦室等共３５項,鋼筋混凝土造,107年7月23日,十四層,
RPVNMLPKKHOFFFA68CC,,114.80,住家用,鋼筋混凝土造,,七層,
RPVNMLPKKHOFFFA68CC,,5.33,共有部分,鋼筋混凝土造,,七層,
RPPNMLQKKHOFFFA18CC,,205.20,商業用,鋼筋混凝土造,,十一層,
RPPNMLQKKHOFFFA18CC,,37.20,,鋼筋混凝土造,,十一層,
RPPOMLPKKHOFFFA18CC,,173.29,,鋼筋混凝土造,,十一層,
RPPQMLPKKHOFFCA08CC,2,105.19,住家用,鋼筋混凝土造,106年4月7日,十九層,
RPPQMLPKKHOFFCA08CC,2,55.19,本共有部分之項目有管理室、Ａ１緊急昇降機、Ａ２行動不便者電梯、Ａ２特別安全梯、Ａ３梯、機械室、Ａ１特別安全梯、陽台、住戶大廳、防災中心、Ｂ１緊急昇降機、Ｂ２行動不便者電梯、Ｂ２特別安全梯、Ｂ１梯、排風管道、受電箱室、台電配電場所、中繼消防泵浦機房、緊急發電機室、進風管道、垃圾處理室、垃圾處理室裝卸位、管委會使用空間、緊急昇降機間兼Ａ棟排煙室、雨遮、Ａ棟梯廳、Ｂ１特別安全梯、Ｂ棟梯廳、緊急昇降機間兼Ｂ棟排煙室、設備室、連結泵、消防中繼機房、Ａ棟屋頂ＦＲＰ水箱、Ｂ棟屋頂ＦＲＰ水箱、Ａ棟電梯、Ｂ棟電梯、Ａ棟蓄水池、Ｂ棟蓄水池、排煙管道、Ａ排煙室、Ｂ排煙室、台電管道間一、台電管道間二、消防泵浦機房、汙水處理機房、機房、景觀水池機房、電信機房、噴灌機房、安全梯、景觀水塔、停車空間等５２項,鋼筋混凝土造,106年4月7日,十九層,
RPXNMLSKKHOFFCA88CC,43,92.20,住家用,鋼筋混凝土造,65年2月19日,四層,
RPWNMLSKKHOFFCA78CC,8,148.52,住家用,鋼筋混凝土造,100年1月27日,九層,
RPWNMLSKKHOFFCA78CC,8,86.46,本共有部分之項目有汽機車升降機、行動不便者升降機、消防水箱、水箱、消防泵浦室、機械室、電信室、行動不便坡道、管理員室、防空避難室兼機車停車空間、發電機室、消防水池、排風管道、機車專用車台板、污水槽、蓄水池、廢水池等１７項,鋼筋混凝土造,100年1月27日,九層,
RPXOMLSKKHOFFCA98CC,33,162.56,住家用,鋼筋混凝土造,75年1月10日,十二層,
RPXOMLSKKHOFFCA98CC,33,10.00,共有部分,鋼筋混凝土造,75年1月10日,十二層,
RPQNMLSKKHOFFCA18CC,9,27.78,住家用,鋼筋混凝土造,98年12月4日,九層,
RPQNMLSKKHOFFCA18CC,9,15.31,本共有部分之項目有梯廳、室內停車空間〈１〉、室內停車空間〈２〉、管委會使用空間、安全梯間、管理員室、陽台、雨遮、樓梯間、消防水箱、水箱、電梯機房、發電機房、進風管道、排風管道、機房〈１〉、機車停車空間、台電配電室、受電箱、通道、機房〈２〉、消防機房、垃圾暫存區等２３項。,鋼筋混凝土造,98年12月4日,九層,
RPWOMLSKKHOFFCA88CC,23,29.08,商業用,鋼筋混凝土造,84年10月3日,十四層,
RPWOMLSKKHOFFCA88CC,23,3.63,共有部分,鋼筋混凝土造,84年10月3日,十四層,
RPWOMLSKKHOFFCA88CC,23,5.93,共有部分,鋼筋混凝土造,84年10月3日,十四層,
RPVNMLSKKHOFFCA68CC,11,21.08,住家用,鋼筋混凝土造,97年2月22日,十三層,
RPVNMLSKKHOFFCA68CC,11,10.66,共有部分,鋼筋混凝土造,97年2月22日,十三層,
RPPOMLSKKHOFFCA18CC,39,19.54,商業用,鋼筋混凝土造,69年7月21日,十二層,
RPPOMLSKKHOFFCA18CC,39,5.29,共有部分,鋼筋混凝土造,69年7月21日,十二層,
RPPNMLSKKHOFFCA08CC,39,48.59,商業用,鋼筋混凝土造,68年12月29日,七層,
RPRNMLQKKHOFFCA08CC,14,28.38,住家用,鋼筋混凝土造,93年12月3日,十四層,
RPRNMLQKKHOFFCA08CC,14,11.35,共有部分,鋼筋混凝土造,93年12月3日,十四層,
RPRNMLQKKHOFFCA08CC,14,2.02,共有部分,鋼筋混凝土造,93年12月3日,十四層,
RPPNMLSKKHOFFBA97CC,17,83.41,住家用,鋼筋混凝土造,90年9月13日,十四層,
RPPNMLSKKHOFFBA97CC,17,26.27,共有部分,鋼筋混凝土造,90年9月13日,十四層,
RPPNMLSKKHOFFBA97CC,17,2.48,共有部分,鋼筋混凝土造,90年9月13日,十四層,
RPPNMLSKKHOFFBA97CC,17,20.79,共有部分,鋼筋混凝土造,90年9月13日,十四層,
RPPNMLSKKHOFFDA18CC,33,269.42,商業用,鋼筋混凝土造,74年9月16日,六層,
RPPNMLSKKHOFFDA18CC,33,14.49,共有部分,鋼筋混凝土造,74年9月16日,六層,
RPOOMLSKKHOFFBA97CC,33,113.92,商業用,鋼筋混凝土造,75年2月21日,十層,
RPOOMLSKKHOFFBA97CC,33,23.77,共有部分,鋼筋混凝土造,75年2月21日,十層,
RPPOMLSKKHOFFBA08CC,44,45.88,住家用,鋼筋混凝土造,64年4月3日,五層,
RPUNMLSKKHOFFDA68CC,,71.26,住家用,鋼筋混凝土造,,四層,
RPUOMLSKKHOFFBA58CC,28,85.93,商業用,鋼筋混凝土造,80年3月25日,五層,
RPUOMLSKKHOFFBA58CC,28,11.43,共有部分,鋼筋混凝土造,80年3月25日,五層,
RPPNMLSKKHOFFFA38CC,35,105.66,住家用,鋼筋混凝土造,73年1月20日,六層,
RPPNMLSKKHOFFFA38CC,35,5.18,共有部分,鋼筋混凝土造,73年1月20日,六層,
RPPOMLSKKHOFFEA38CC,37,39.42,住家用,鋼筋混凝土造,70年10月12日,五層,
RPOOMLSKKHOFFEA28CC,32,91.12,住家用,鋼筋混凝土造,75年9月10日,五層,
RPOOMLSKKHOFFEA28CC,32,11.39,共有部分,鋼筋混凝土造,75年9月10日,五層,
RPSNMLSKKHOFFFA68CC,,157.17,住家用,鋼筋混凝土造,,七層,
RPXOMLSKKHOFFEA56CC,31,163.09,住家用,鋼筋混凝土造,76年11月16日,十七層,
RPXOMLSKKHOFFEA56CC,31,16.75,共有部分,鋼筋混凝土造,76年11月16日,十七層,
RPXOMLSKKHOFFEA56CC,31,26.94,共有部分,鋼筋混凝土造,76年11月16日,十七層,
RPSOMLSKKHOFFEA68CC,10,45.39,住家用,鋼筋混凝土造,97年10月14日,七層,
RPSOMLSKKHOFFEA68CC,10,22.20,共有部分,鋼筋混凝土造,97年10月14日,七層,
RPXNMLSKKHOFFAA68CC,,144.07,見使用執照,鋼筋混凝土造,,十二層,
RPUOMLSKKHOFFEA88CC,44,97.09,住家用,鋼筋混凝土造,64年1月9日,四層,
RPOOMLSKKHOFFAA87CC,4,85.65,住家用,鋼筋混凝土造,103年11月13日,五層,
RPOOMLSKKHOFFAA87CC,4,72.89,共有部分，本共有部分之項目有昇降機Ａ、供行動不便者昇降機Ｂ、陸上式揚水泵兼雨水回收設備機房、陸上式揚水泵設置位置、梯廳、Ｂ棟水池、Ａ棟水池、停車空間、發電機室、台電配電室、電信室、垃圾儲藏空間、垃圾車裝卸位、噴灌機房、Ｄ棟水池、Ｃ棟水池、消防泵浦室、雨水機房、管委會空間、消防水箱、水箱、安全梯Ａ、安全梯Ｂ、機房、泳池機房、男更衣室、女更衣室等２７項。,鋼筋混凝土造,103年11月13日,五層,
RPUNMLTKKHOFFAA48CC,,81.48,住家用,鋼筋混凝土造,,四層,
RPVNMLSKKHOFFDA78CC,21,175.33,商業用,見使用執照,86年12月30日,二十七層,
RPVNMLSKKHOFFDA78CC,21,361.71,商業用,見使用執照,86年12月30日,二十七層,
RPVNMLSKKHOFFDA78CC,21,92.75,共有部分,見使用執照,86年12月30日,二十七層,
RPSOMLSKKHOFFDA58CC,28,6.02,共有部分,鋼筋混凝土造,80年5月24日,六層,
RPVNMLSKKHOFFDA78CC,21,189.60,共有部分,見使用執照,86年12月30日,二十七層,
RPSOMLSKKHOFFDA58CC,27,21.85,住家用,鋼筋混凝土造,80年8月9日,六層,
RPROMLTKKHOFFFA78CC,,59.68,,鋼筋混凝土造,,十二層,
RPPNMLTKKHOFFEA38CC,25,22.74,住家用,鋼筋混凝土造,82年12月31日,六層,
RPPNMLTKKHOFFEA38CC,25,6.78,共有部分,鋼筋混凝土造,82年12月31日,六層,
RPPNMLTKKHOFFEA38CC,25,20.53,見使用執照,鋼筋混凝土造,82年12月31日,六層,
RPTPMLTKKHOFFEA98CC,10,104.69,住家用,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPTPMLTKKHOFFEA98CC,10,5.30,共有部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPTPMLTKKHOFFEA98CC,10,18.68,共有部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPTPMLTKKHOFFEA98CC,10,31.52,共有部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPTPMLTKKHOFFEA98CC,10,5.23,共有部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPQPMLTKKHOFFEA68CC,2,447.17,住宅類（Ｈ２類）住宅（不含農舍）,鋼筋混凝土造,106年1月17日,二層,
RPXOMLTKKHOFFEA66CC,2,425.41,住宅類（Ｈ２類）住宅（不含農舍）,鋼筋混凝土造,105年9月13日,二層,
RPPOMLTKKHOFFEA48CC,11,92.08,策略性產業（資訊服務業、剪接錄音工作室）,鋼筋混凝土造,96年11月8日,十五層,
RPPOMLTKKHOFFEA48CC,11,14.55,共有部分,鋼筋混凝土造,96年11月8日,十五層,
RPPOMLTKKHOFFEA48CC,11,1.43,共有部分,鋼筋混凝土造,96年11月8日,十五層,
RPPOMLTKKHOFFEA48CC,11,26.09,共有部分,鋼筋混凝土造,96年11月8日,十五層,
RPPOMLTKKHOFFEA48CC,11,2.22,共有部分,鋼筋混凝土造,96年11月8日,十五層,
RPPOMLTKKHOFFEA48CC,11,25.23,共有部分,鋼筋混凝土造,96年11月8日,十五層,
RPRPMLTKKHOFFEA78CC,34,151.66,見使用執照,鋼筋混凝土造,74年5月15日,十二層,
RPRPMLTKKHOFFEA78CC,34,3.73,共有部分,鋼筋混凝土造,74年5月15日,十二層,
RPRPMLTKKHOFFEA78CC,34,8.75,共有部分,鋼筋混凝土造,74年5月15日,十二層,
RPRPMLTKKHOFFEA78CC,34,18.36,共有部分,鋼筋混凝土造,74年5月15日,十二層,
RPQNMLTKKHOFFDA38CC,40,36.37,住家用,鋼筋混凝土造,67年8月17日,十五層,
RPPNMLTKKHOFFDA28CC,35,94.01,商業用,鋼筋混凝土造,73年1月16日,十四層,
RPPNMLTKKHOFFDA28CC,35,12.84,共有部分,鋼筋混凝土造,73年1月16日,十四層,
RPVNMLTKKHOFFDA88CC,27,82.80,集合住宅,鋼筋混凝土造,81年4月13日,七層,
RPVNMLTKKHOFFDA88CC,27,32.11,共有部分,鋼筋混凝土造,81年4月13日,七層,
RPSNMLTKKHOFFDA58CC,11,25.80,一般零售業,鋼筋混凝土造,96年11月15日,九層,
RPSNMLTKKHOFFDA58CC,11,36.23,共有部分,鋼筋混凝土造,96年11月15日,九層,
RPSNMLTKKHOFFDA58CC,11,33.60,共有部分,鋼筋混凝土造,96年11月15日,九層,
RPSOMLTKKHOFFDA68CC,37,232.93,見使用執照,鋼筋混凝土造,70年10月27日,七層,
RPSPMLTKKHOFFDA78CC,34,118.39,住家用,鋼筋混凝土造,74年3月1日,七層,
RPSPMLTKKHOFFDA78CC,34,5.67,共有部分,鋼筋混凝土造,74年3月1日,七層,
RPOPMLTKKHOFFDA38CC,,90.24,住家用,鋼筋混凝土造,,四層,
RPPNMLTKKHOFFBA08CC,,66.74,,加強磚造,,四層,
RPTNMLTKKHOFFBA48CC,5,64.14,住家用,鋼筋混凝土造,102年8月26日,十三層,
RPTNMLTKKHOFFBA48CC,5,24.87,本共有部分之項目有梯廳、管委會使用空間、騎樓、雨遮、水箱、消防水箱、機電設備空間（電梯機房）、（電錶間）機電設備空間、（供本棟電信使用）機電設備空間、台電配電場所、梯間、進風管道、排風管道、（發電機室）機電設備空間、（消防泵浦室）機電設備空間、行動不便者電梯、車道、樓梯間等１８項。,鋼筋混凝土造,102年8月26日,十三層,
RPTNMLTKKHOFFBA48CC,5,.12,本共有部分之項目有防空避難室兼停車空間、停車空間、汽車昇降機、汽車昇降機機電設備、機坑昇降二層機械式停車、置換空間等６項。,鋼筋混凝土造,102年8月26日,十三層,
RPUNMLTKKHOFFBA58CC,36,168.10,商業用,鋼筋混凝土造,72年6月27日,十二層,
RPUNMLTKKHOFFBA58CC,36,8.88,共有部分,鋼筋混凝土造,72年6月27日,十二層,
RPVNMLTKKHOFFBA68CC,11,94.55,住家用,鋼筋混凝土造,97年2月5日,十五層,
RPVNMLTKKHOFFBA68CC,11,31.99,共有部分,鋼筋混凝土造,97年2月5日,十五層,
RPQOMLTKKHOFFBA28CC,8,130.70,住家用,鋼骨鋼筋混凝土造,99年8月18日,十四層,
RPQOMLTKKHOFFBA28CC,8,18.31,本共有部分之項目有，管委會使用空間，緊急昇降機，行動不便使用昇降機，特別安全梯，安全梯，梯廳，排煙室，雨遮等８項。,鋼骨鋼筋混凝土造,99年8月18日,十四層,
RPQOMLTKKHOFFBA28CC,8,39.16,本共有部分之項目有，防空避難室兼停車空間，台電配電室，進氣管道，台電管道間，受電箱，電錶室，緊急昇降機機坑，梯廳，梯間，安全梯，行動不便使用昇降機，緊急昇降機，排氣管道，排煙室，管理員室，發電機排氣管道，機車停車空間，停車空間，機房（供電信使用），緊急發電機室，消防泵浦室，水箱，升降機機坑，升降機機房，設備空間，水錶室等２６項。,鋼骨鋼筋混凝土造,99年8月18日,十四層,
RPUOMLTKKHOFFFA09CC,34,29.74,商業用,鋼筋混凝土造,74年5月22日,十九層,
RPUOMLTKKHOFFFA09CC,34,20.60,共有部分,鋼筋混凝土造,74年5月22日,十九層,
RPXOMLTKKHOFFFA76CC,28,237.53,商業用,鋼筋混凝土造,79年9月1日,十二層,
RPXOMLTKKHOFFFA76CC,28,53.13,共有部分,鋼筋混凝土造,79年9月1日,十二層,
RPSOMLTKKHOFFFA88CC,11,58.79,住家用,鋼筋混凝土造,97年6月27日,十四層,
