編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPROMLMLKHOFFJB68CC,6,121.10,集合住宅,鋼筋混凝土造,102年2月7日,十四層,
RPSOMLMLKHOFFJB78CC,29,75.78,集合住宅,鋼筋混凝土造,79年4月30日,五層,
RPSOMLMLKHOFFJB78CC,29,10.77,共有部份,鋼筋混凝土造,79年4月30日,五層,
RPTOMLNLKHOFFJB98CC,,92.13,集合住宅,鋼筋混凝土造,107年7月31日,十五層,
RPTOMLNLKHOFFJB98CC,,42.44,停車空間、排煙室、樓梯間、昇降機間、機房、水箱、消防機房、污水機房、防空避難室停車空間、緊急發電機室、台電配電室、電信室、水景機房、機車停車區、人行道、沿街式頂蓋型開放空間、梯廳、門廳、垃圾集中室、公共服務空間、管委會空間、管理室、梯間、水錶箱室、電梯機房等２５項,鋼筋混凝土造,107年7月31日,十五層,
RPSNMLNLKHOFFBB97CC,35,18.18,住家用,鋼筋混凝土造,73年4月17日,五層,
RPOPMLNLKHOFFBB77CC,13,48.22,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPOPMLNLKHOFFBB77CC,13,19.40,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPROMLLLKHOFFIB48CC,34,24.48,住商用,鋼筋混凝土造,74年1月20日,五層,
RPPPMLNLKHOFFBB87CC,13,48.07,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPPPMLNLKHOFFBB87CC,13,51.14,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPQPMLNLKHOFFBB97CC,13,45.74,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPQPMLNLKHOFFBB97CC,13,18.33,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPRPMLNLKHOFFBB08CC,13,27.89,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPTPMLNLKHOFFBB28CC,35,20.64,住家用,鋼筋混凝土造,73年4月19日,五層,
RPTPMLNLKHOFFBB28CC,35,4.15,共有部份,鋼筋混凝土造,73年4月19日,五層,
RPQPMLNLKHOFFJB78CC,19,13.66,集合住宅,鋼筋混凝土造,88年9月9日,十層,
RPQPMLNLKHOFFJB78CC,19,8.02,防空避難室兼停車空間、梯間、機械室、水箱,鋼筋混凝土造,88年9月9日,十層,
RPSOMLNLKHOFFAB97CC,23,65.99,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPSOMLNLKHOFFAB97CC,23,11.11,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPSOMLNLKHOFFAB97CC,23,4.78,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPSOMLNLKHOFFAB97CC,23,3.00,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPSOMLNLKHOFFAB97CC,23,4.43,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPTOMLNLKHOFFAB08CC,23,20.41,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPTOMLNLKHOFFAB08CC,23,3.81,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPTOMLNLKHOFFAB08CC,23,4.28,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPTOMLNLKHOFFAB08CC,23,1.02,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPTOMLNLKHOFFAB08CC,23,1.52,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPQPMLNLKHOFFAB87CC,24,70.76,住家用,鋼筋混凝土造,83年7月28日,十六層,
RPQPMLNLKHOFFAB87CC,24,30.32,梯間、人行道、機械室、防空避難室、水箱,鋼筋混凝土造,83年7月28日,十六層,
RPSNMLNLKHOFFCB08CC,35,18.18,住家用,鋼筋混凝土造,72年10月28日,五層,
RPSNMLNLKHOFFCB08CC,35,1.39,避難室,鋼筋混凝土造,72年10月28日,五層,
RPQPMLNLKHOFFCB08CC,10,39.66,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPQPMLNLKHOFFCB08CC,10,3.28,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPQPMLNLKHOFFCB08CC,10,15.60,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPSPMLNLKHOFFCB28CC,10,35.91,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPUOMLLLKHOFFBB08CC,5,90.19,住家用,鋼筋混凝土造,103年4月23日,十二層,
RPUOMLLLKHOFFBB08CC,5,25.23,本共有部份係依使用執照之建築概要表記載項目有：管理委員會使用空間、梯廳、昇降機間、室內安全梯、門廳、門廊、車道、梯間、機械室、水箱等１０項。,鋼筋混凝土造,103年4月23日,十二層,
RPUOMLLLKHOFFBB08CC,5,18.29,本共有部份係依使用執照之建築概要表記載項目有：停車空間、消防機械室兼污水機房、水箱、安全梯、梯廳、昇降機間、緊急發電機室、停車空間兼防空避難室、台電配電室、電信室等１０項。,鋼筋混凝土造,103年4月23日,十二層,
RPTRMLMLKHOFFBB38CC,37,18.18,住家用,鋼筋混凝土造,70年12月26日,五層,
RPTRMLMLKHOFFBB38CC,37,.27,共有部份,鋼筋混凝土造,70年12月26日,五層,
RPUQMLLLKHOFFBB28CC,20,64.02,店鋪、人行道,鋼筋混凝土造,88年2月1日,九層,
RPUQMLLLKHOFFBB28CC,20,47.51,共有部份,鋼筋混凝土造,88年2月1日,九層,
RPRRMLMLKHOFFBB18CC,37,18.18,住家用,鋼筋混凝土造,70年12月26日,五層,
RPRRMLMLKHOFFBB18CC,37,.27,共有部份,鋼筋混凝土造,70年12月26日,五層,
RPXQMLLLKHOFFBB58CC,48,35.78,住商用,鋼筋混凝土加強磚造,59年10月5日,三層,
RPPNMLPLKHOFFCB97CC,24,145.09,住商用,鋼筋混凝土造,84年7月12日,五層,
RPPNMLPLKHOFFCB97CC,24,67.45,共有部份,鋼筋混凝土造,84年7月12日,五層,
RPUPMLNLKHOFFBB38CC,13,31.88,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPWPMLNLKHOFFBB58CC,39,74.10,住家用,鋼筋混凝土造,69年4月30日,五層,
RPWPMLNLKHOFFBB58CC,39,5.58,共有部份,鋼筋混凝土造,69年4月30日,五層,
RPVPMLNLKHOFFBB48CC,13,31.88,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPTOMLPLKHOFFBB38CC,,83.28,集合住宅,鋼筋混凝土造,107年9月7日,十五層,
RPTOMLPLKHOFFBB38CC,,15.62,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，台電配電室，車道，發電機室，樓梯間，昇降機間，梯廳兼排煙室，停車空間，電信室，水箱，消防機房，污水機房，門廳，管委會使用空間，垃圾貯藏空間等１５項,鋼筋混凝土造,107年9月7日,十五層,
RPTOMLPLKHOFFBB38CC,,24.01,本共有部份係依使用執照之建築概要表記載項目有：樓梯間，昇降機間，梯廳兼排煙室，梯廳，水箱，機械室等６項,鋼筋混凝土造,107年9月7日,十五層,
RPTPMLPLKHOFFBB48CC,13,27.89,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPUPMLPLKHOFFBB58CC,13,31.88,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPVPMLPLKHOFFBB68CC,6,27.23,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPXPMLPLKHOFFBB88CC,6,13.62,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPOQMLPLKHOFFBB08CC,6,62.93,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPOQMLPLKHOFFBB08CC,6,16.93,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPOQMLPLKHOFFBB08CC,6,40.71,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPPQMLPLKHOFFBB18CC,4,27.23,集合住宅,鋼筋混凝土造,104年4月23日,二十二層,
RPQQMLPLKHOFFBB28CC,6,27.23,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPTQMLPLKHOFFBB58CC,6,66.04,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPTQMLPLKHOFFBB58CC,6,17.72,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPTQMLPLKHOFFBB58CC,6,27.77,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPVQMLPLKHOFFBB78CC,6,63.45,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPVQMLPLKHOFFBB78CC,6,17.07,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPVQMLPLKHOFFBB78CC,6,27.23,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPXQMLPLKHOFFBB98CC,6,27.23,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPOOMLPLKHOFFAB77CC,23,89.03,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPOOMLPLKHOFFAB77CC,23,16.36,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPOOMLPLKHOFFAB77CC,23,3.72,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPOOMLPLKHOFFAB77CC,23,4.41,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPOOMLPLKHOFFAB77CC,23,7.64,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPPOMLPLKHOFFAB87CC,23,20.04,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPPOMLPLKHOFFAB87CC,23,3.72,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPPOMLPLKHOFFAB87CC,23,4.19,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPPOMLPLKHOFFAB87CC,23,1.00,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPPOMLPLKHOFFAB87CC,23,1.52,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPVOMLPLKHOFFAB48CC,23,19.33,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPVOMLPLKHOFFAB48CC,23,3.30,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPVOMLPLKHOFFAB48CC,23,3.72,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPVOMLPLKHOFFAB48CC,23,.89,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPVOMLPLKHOFFAB48CC,23,1.31,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPUOMLPLKHOFFAB38CC,23,19.27,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPUOMLPLKHOFFAB38CC,23,3.30,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPUOMLPLKHOFFAB38CC,23,3.72,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPUOMLPLKHOFFAB38CC,23,.89,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPUOMLPLKHOFFAB38CC,23,1.46,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPSOMLPLKHOFFAB18CC,23,20.04,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPSOMLPLKHOFFAB18CC,23,3.72,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPSOMLPLKHOFFAB18CC,23,4.19,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPSOMLPLKHOFFAB18CC,23,1.00,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPSOMLPLKHOFFAB18CC,23,1.52,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPWNMLPLKHOFFAB48CC,23,26.99,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPWNMLPLKHOFFAB48CC,23,5.21,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPWNMLPLKHOFFAB48CC,23,1.25,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPWNMLPLKHOFFAB48CC,23,4.62,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPWNMLPLKHOFFAB48CC,23,1.84,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPSRMLPLKHOFFBB58CC,6,42.77,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPSRMLPLKHOFFBB58CC,6,11.45,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPSRMLPLKHOFFBB58CC,6,36.44,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPPOMLPLKHOFFDB18CC,23,25.03,住家用,鋼筋混凝土造,85年7月4日,五層,
RPPNMLQLKHOFFDB18CC,1,53.74,商業用,鋼筋混凝土造,106年11月24日,十五層,
RPUOMLPLKHOFFCB58CC,41,106.68,住商用,加強磚造,67年4月18日,二層,
RPXOMLPLKHOFFCB88CC,35,16.52,住家用,鋼筋混凝土造,72年10月28日,五層,
RPXOMLPLKHOFFCB88CC,35,1.39,避難室,鋼筋混凝土造,72年10月28日,五層,
RPVNMLPLKHOFFCB58CC,5,249.80,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPVNMLPLKHOFFCB58CC,5,7.45,本共有部分之項目有：梯廳、排煙室、樓梯間、門廳、防災中心、管委會使用空間、汽車車道、發電機室、中繼機房、電梯機房、水錶室、機械室、子母水箱等１３項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPVNMLPLKHOFFCB58CC,5,13.75,本共有部分之項目有：梯廳、停車空間、水箱、消防機房、污水機房、排煙室、樓梯間、汽車車道、車道、防空避難室兼機車停車空間、儲藏室、電錶室、機車停車空間、台電配電室、電信室、中繼機房、雨水回收水箱等１７項。,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPQOMLQLKHOFFJB98CC,19,13.66,集合住宅,鋼筋混凝土造,88年9月9日,十層,
RPQOMLQLKHOFFJB98CC,19,8.02,防空避難室兼停車空間、梯間、機械室、水箱,鋼筋混凝土造,88年9月9日,十層,
RPRNMLQLKHOFFJB09DC,25,20.94,集合住宅,鋼筋混凝土造,82年12月31日,十二層,
RPRNMLQLKHOFFJB09DC,25,9.06,共有部份,鋼筋混凝土造,82年12月31日,十二層,
RPSOMLQLKHOFFJB56CC,31,123.47,瞭望台、住宅、梯間,鋼筋混凝土造,77年3月9日,二層,
RPTOMLQLKHOFFJB66CC,19,13.66,集合住宅,鋼筋混凝土造,88年9月9日,十層,
RPTOMLQLKHOFFJB66CC,19,8.02,防空避難室兼停車空間、梯間、機械室、水箱,鋼筋混凝土造,88年9月9日,十層,
RPRRMLPLKHOFFBB48CC,6,27.23,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPPRMLPLKHOFFBB28CC,6,76.49,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPPRMLPLKHOFFBB28CC,6,20.53,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPPRMLPLKHOFFBB28CC,6,30.04,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPQRMLPLKHOFFBB38CC,6,42.49,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPQRMLPLKHOFFBB38CC,6,11.38,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPQRMLPLKHOFFBB38CC,6,9.08,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPORMLPLKHOFFBB18CC,6,42.49,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPORMLPLKHOFFBB18CC,6,11.38,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPORMLPLKHOFFBB18CC,6,9.08,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPQOMLQLKHOFFAB08CC,20,147.66,住家用,鋼筋混凝土造,87年10月30日,二十四層,
RPQOMLQLKHOFFAB08CC,20,24.89,共有部份,鋼筋混凝土造,87年10月30日,二十四層,
RPQOMLQLKHOFFAB08CC,20,33.62,共有部份,鋼筋混凝土造,87年10月30日,二十四層,
RPUOMLQLKHOFFAB48CC,40,296.95,住商用,鋼筋混凝土造,67年8月31日,四層,
RPVOMLQLKHOFFAB58CC,35,30.70,住家用,鋼筋混凝土造,72年8月19日,十五層,
RPVOMLQLKHOFFAB58CC,35,13.51,共有部份,鋼筋混凝土造,72年8月19日,十五層,
RPWOMLQLKHOFFAB68CC,1,29.47,停車空間、住宅、店鋪、樓梯間　,鋼筋混凝土造,107年3月29日,五層,
RPQPMLQLKHOFFBB28CC,35,66.11,住家用,鋼筋混凝土造,73年1月20日,五層,
RPURMLPLKHOFFBB78CC,39,19.57,住家用,鋼筋混凝土造,69年4月24日,七層,
RPRQMLQLKHOFFBB48CC,28,30.95,住家用,鋼筋混凝土造,80年6月6日,十六層,
RPRQMLQLKHOFFBB48CC,28,1.42,共有部份,鋼筋混凝土造,80年6月6日,十六層,
RPVPMLQLKHOFFBB78CC,35,20.64,住家用,鋼筋混凝土造,73年4月19日,五層,
RPRQMLQLKHOFFBB48CC,28,.90,共有部份,鋼筋混凝土造,80年6月6日,十六層,
RPRQMLQLKHOFFBB48CC,28,1.11,共有部份,鋼筋混凝土造,80年6月6日,十六層,
RPVPMLQLKHOFFBB78CC,35,4.15,共有部份,鋼筋混凝土造,73年4月19日,五層,
